solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url
1635721458409799680,Gaia DR2 2543048765867916544,2543048765867916544,1029573019,2015.5,10.8520676607013,0.028496976159862856,0.08812140500871525,0.0188550304042787,1.2738488310725833,0.028931385635336992,44.03,5.215459420334677,0.07937457165790099,-26.56972275233322,0.03748722657390709,0.40917718,-0.021818755,-0.5160103,-0.27705574,0.04651657,-0.13376543,-0.72852594,0.2810856,0.13675073,0.39948505,308,0,308,0,-3.9563549,215.1376,0.0,0.0,31,true,66.48432,1.6035232238661072,0.0048290376743561035,-0.042108405,35,11,0.08945436,0,41,true,356,51181.162333663015,11.38318354321617,4496.208,13.91559,39,27065.474640042034,28.360164555690805,954.34827,14.2703495,37,34878.09596928184,23.865928654941026,1461.418,13.405538,1.2102807,0,0.8648119,0.35475922,0.5100527,,,0,,,,NOT_AVAILABLE,118.54949675983849,-62.71528372460784,10.009975905632205,-4.213888500797034,100001,5746.5,5709.5,5847.3335,0.249,0.1346,0.4531,0.123,0.051,0.2241,200111,1.1270938,1.0885569,1.1417493,1.2480398,1.1786463,1.3174334,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543048765867916544,
1635721458409799680,Gaia DR2 2543051961323583488,2543051961323583488,514786509,2015.5,10.800858256967965,0.07693300445878237,0.1042313961164844,0.04975189372472437,3.81224774501917,0.07653765948028647,49.808784,16.999294416379975,0.22008100141375364,-21.183997142144502,0.09994234789862916,0.41775888,-0.124527544,-0.5699549,-0.3302032,-0.035376973,-0.18843444,-0.770872,0.35548344,0.23125273,0.4378863,361,0,361,0,3.9671962,471.89218,0.20266617817285196,3.021429719233349,31,true,5.034749,1.3094949498233492,0.011023148244433756,-0.05937581,41,11,0.2137672,0,47,false,410,5654.526611275868,3.3068266932619834,1709.9556,16.307375,42,1196.29576541695,7.330044945502748,163.20442,17.656792,42,6996.817037952088,12.779740543967547,547.49286,15.149669,1.4489475,0,2.507123,1.3494167,1.1577063,,,0,,,,NOT_AVAILABLE,118.44050744468365,-62.69568614928199,9.969060932698525,-4.179005029553626,100001,3742.93,3335.5,4217.1,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543051961323583488,
1635721458409799680,Gaia DR2 2543047082240706816,2543047082240706816,1290014605,2015.5,10.700904045518644,0.04678727503723276,0.13034013384874735,0.02613861350853309,2.372591080763528,0.04654478391987665,50.97437,-5.642105272026748,0.1184442175509579,-19.358963499930386,0.050975790625888,0.25485256,0.20027412,-0.4113577,-0.063088484,0.17167328,0.034594487,-0.65434504,0.17067876,0.055810887,0.2622233,320,0,317,3,-0.7196141,293.72623,0.0,0.0,31,false,15.922341,1.4575805207909527,0.007640648077270814,-0.102930024,36,11,0.11849588,0,42,false,370,13000.36236872796,4.594339720577218,2829.6477,15.403477,39,4679.351245857414,14.520399713510418,322.2605,16.175924,38,12206.819833524034,15.117538963594681,807.46075,14.545414,1.2989,0,1.6305103,0.7724476,0.85806274,,,0,,,,NOT_AVAILABLE,118.22734358553318,-62.66251266351754,9.887114462000168,-4.115819827648045,100001,4380.0723,4174.0,4824.95,,,,,,,200111,0.6096578,0.50241554,0.671342,0.12325148,0.11787979,0.12862317,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543047082240706816,
1635721458409799680,Gaia DR2 2543047181024665344,2543047181024665344,1141705793,2015.5,10.709315889885676,0.1496938018484851,0.1319320651586327,0.08878104147416209,0.05046971073687214,0.1481809819023316,0.34059507,7.482638493669773,0.4139837134211234,-7.171398898157288,0.17130139598244684,0.24780986,0.027656334,-0.5325434,-0.12989339,0.17788316,0.038790565,-0.7005933,0.29611495,0.06399839,0.24165869,356,0,356,0,-0.27555305,343.09262,0.0,0.0,31,false,1.2483426,1.6039072572105297,0.02292819006176125,-0.0926333,40,11,0.3806943,0,45,false,399,1465.4495267928198,1.351161818587134,1084.5847,17.77344,40,806.389980561562,8.72265096309191,92.44781,18.085026,43,982.3728326069122,5.774470394856734,170.12344,17.281229,1.220624,0,0.80379677,0.31158638,0.4922104,,,0,,,,NOT_AVAILABLE,118.24586434777179,-62.661537780201535,9.895498984732773,-4.117651515436339,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543047181024665344,
1635721458409799680,Gaia DR2 2543049384343206144,2543049384343206144,1289197567,2015.5,10.885607563234341,0.032690325696217465,0.1360613380573839,0.023165486547107414,1.292569071398358,0.034522394873512253,37.441467,27.951109105898055,0.08733907803683855,-13.021707091422162,0.04478104461957797,0.49710783,0.06155487,-0.40441227,-0.31994402,0.012439097,-0.22270134,-0.7307961,0.19136368,0.14076445,0.49287447,299,0,297,2,8.29398,540.7848,0.1401476583329353,6.618451330134475,31,true,35.294426,1.6391417285239762,0.005559623885100033,-0.027890928,34,11,0.095524274,0,41,true,344,96073.11492830055,22.00644969648813,4365.6797,13.231861,40,53478.551942470476,65.89715351002624,811.5457,13.530939,39,62985.02899432524,51.636493019125155,1219.7775,12.763826,1.212239,0,0.76711273,0.299078,0.46803474,,,0,,,,NOT_AVAILABLE,118.6294812443084,-62.66971292257666,10.059747055209897,-4.182916454878635,100001,5570.0,5011.0,6178.813,0.406,0.2313,0.7171,0.1997,0.1092,0.3268,200111,1.6308936,1.3253357,2.0150564,2.3065705,2.1618307,2.4513104,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543049384343206144,
1635721458409799680,Gaia DR2 2543047146664923520,2543047146664923520,640052171,2015.5,10.725376972828228,0.6198569763184151,0.1287639957436451,0.41411126405307724,1.9778718410466778,0.6331583058863172,3.1238189,3.4976425005975145,1.7907594866753285,-3.478757455847496,0.7448590075116476,0.23386654,-0.06282663,-0.6196641,-0.17026527,0.3045773,0.102147,-0.7354453,0.43443865,-0.031289246,0.16963284,352,0,349,3,0.9391525,368.52798,0.0,0.0,31,false,0.073412545,1.234489367086284,0.09717953184364722,-0.09975202,40,11,1.6360639,0,46,false,395,201.2304743512873,0.8253574998700292,243.81007,19.92913,32,61.28050079425256,5.818185496102112,10.532579,20.883083,38,248.6302379551919,4.618625664048746,53.83208,18.773035,1.5400785,0,2.1100483,0.9539528,1.1560955,,,0,,,,NOT_AVAILABLE,118.28024786600294,-62.66586102723737,9.909069288603337,-4.126859781656679,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543047146664923520,
1635721458409799680,Gaia DR2 2543049349983468288,2543049349983468288,1153748345,2015.5,10.909688206502112,0.4156518879081422,0.12467734839938197,0.2393853787201581,2.2432768694484504,0.4266932856644631,5.2573524,33.16893679414858,1.0836396667950183,5.952227304417139,0.4699885098312394,0.3045178,0.1969768,-0.29193795,-0.07935702,0.16497752,0.012710605,-0.6232791,0.07358987,0.0018662222,0.29233986,312,0,309,3,1.3806019,338.61206,0.8277190662383338,1.5402138319814047,31,false,0.14923027,1.2358693222922312,0.07123324264507769,-0.12568389,35,11,0.96897984,0,41,false,348,337.63017358698875,0.9963855089102472,338.85495,19.367262,37,82.50055348788258,8.505231047966758,9.699978,20.560246,39,454.9453891287509,8.17947160704179,55.620388,18.117022,1.5918185,0,2.443224,1.1929836,1.2502403,,,0,,,,NOT_AVAILABLE,118.68018039024669,-62.68267016802343,10.077492856603394,-4.202822221773145,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543049349983468288,
1635721458409799680,Gaia DR2 2543049517486826112,2543049517486826112,161109675,2015.5,10.977805570339266,0.43393376665911526,0.08680139831780187,0.31293823099688384,1.1998182054071473,0.42844612479453864,2.8003945,27.093660274480712,1.204730335575973,0.8045342379707838,0.5959159373962313,0.5278021,-0.09946446,-0.6207623,-0.44238493,0.073295765,-0.24218802,-0.79458433,0.38944787,0.1263074,0.45448813,327,0,326,1,1.5776483,361.9336,0.32654309838506373,0.2324230166509057,31,false,0.16655979,1.3759550453734488,0.06584547280618584,-0.049863875,37,11,1.1384585,0,43,false,380,330.9631830304476,0.9470013391643708,349.48544,19.388916,39,108.5429682896736,8.277479136172932,13.113047,20.262384,37,389.5331342936937,6.69708563959754,58.164574,18.285559,1.5049291,0,1.9768257,0.8734684,1.1033573,,,0,,,,NOT_AVAILABLE,118.82304520846323,-62.72488553680054,10.125467869320207,-4.264348545700373,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543049517486826112,
1635721458409799680,Gaia DR2 2543048761572585088,2543048761572585088,1236310437,2015.5,10.849523496656971,0.19977267517302022,0.08733590779978341,0.12712957902524727,0.02916893175425556,0.1939810886826409,0.15036997,8.74019256572821,0.5830903680345326,0.737971845872004,0.2561747124340682,0.35496163,-0.16981517,-0.65115345,-0.28871495,0.06592799,-0.09695643,-0.74906003,0.436253,0.15217139,0.35053468,313,0,309,4,-1.2379477,273.86307,0.0,0.0,31,false,0.8657623,1.614117727084764,0.031014424607380558,-0.048284605,36,11,0.5435263,0,42,false,359,1054.8622750797804,1.3471868851368558,783.0111,18.130377,38,612.7802049997251,9.35465342583836,65.50539,18.383127,37,714.3918795173458,8.301733369563104,86.05334,17.627079,1.2581472,0,0.7560482,0.2527504,0.5032978,,,0,,,,NOT_AVAILABLE,118.54384302277015,-62.71589426908954,10.00732018998593,-4.2136146146037925,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543048761572585088,
1635721458409799680,Gaia DR2 2543046773003062272,2543046773003062272,571942597,2015.5,10.717331438483809,0.056386180539032396,0.09344440393545407,0.034200700691408376,3.7471058115264397,0.055842189853157136,67.1017,1.2500180085508161,0.14897715261196517,-11.546341938517362,0.07196058301192251,0.34131476,-0.029848618,-0.6138526,-0.26028794,-0.11208952,-0.22670706,-0.81034225,0.40775305,0.37789655,0.4473502,358,358,339,19,17.58348,1024.3304,0.0,0.8280926814574292,31,true,202.8252,1.5930495576207633,0.007545605051847478,-0.10590744,40,11,0.093828,0,46,false,398,151796.92763649856,30.7770585846687,4932.1455,12.7352085,44,75447.80631197858,95.4952674926789,790.06854,13.157271,45,109460.05231685762,85.43077156483405,1281.272,12.163781,1.2181265,0,0.9934902,0.42206287,0.57142735,-27.075935937573043,1.9901946090428686,13,5500.0,4.5,0.0,NOT_AVAILABLE,118.25719331830216,-62.700505914454524,9.887771373448166,-4.1562020489728555,100001,5310.75,5178.0,5436.5,0.0185,0.0,0.1715,0.008,0.0,0.053,200111,0.7893416,0.7532479,0.83033365,0.44652745,0.43762863,0.45542628,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543046773003062272,
1635721458409799680,Gaia DR2 2543049964163472000,2543049964163472000,560183087,2015.5,10.985822617870982,0.9248237382803692,0.13082386428049406,0.678344423868785,1.2711857279749383,1.03331053286742,1.2302068,1.825495102154168,2.5535791427587005,0.6440396011576325,1.4161892816696091,0.47450885,0.063328624,-0.42930734,-0.25099826,0.15323168,-0.107675835,-0.6274272,0.23275816,0.10370657,0.39966273,265,0,265,0,-0.40465474,250.23076,0.0,0.0,31,false,0.028480874,1.5941046451337741,0.17183364712446447,-0.026212407,33,11,2.3592575,0,33,false,277,100.680145961644,0.9292307035352158,108.34785,20.681005,26,88.82274034245815,9.474741822630106,9.374687,20.480078,23,75.05708046194921,7.0078925873822815,10.710364,20.07344,1.6277273,0,0.4066372,-0.20092773,0.6075649,,,0,,,,NOT_AVAILABLE,118.846595274415,-62.68146193808396,10.150150230381664,-4.226980505055603,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543049964163472000,
1635721458409799680,Gaia DR2 2543051063675143424,2543051063675143424,1438350914,2015.5,10.948260490572396,0.23752690043681712,0.17694542105242794,0.15130313678083668,2.0449294153869806,0.2834583847771175,7.214214,-1.3820355253056191,0.7637526277900397,-16.065148317373353,0.2826059655754983,0.42796764,0.024037354,-0.104528695,-0.1682625,0.21820615,-0.0039722975,-0.65961075,-0.2011068,-0.13134548,0.34264922,349,0,349,0,1.506685,384.33444,0.35912078990668017,0.728569235628969,31,false,0.41247237,1.3314933782826261,0.038574316626934904,-0.10117521,39,10,0.67938644,0,44,false,392,652.7279534756253,1.1294986981596562,577.8917,18.651535,38,142.4682870005215,5.812805346629535,24.509386,19.967093,41,840.8995694833003,5.794364944118454,145.12369,17.45006,1.5065509,0,2.5170326,1.3155575,1.2014751,,,0,,,,NOT_AVAILABLE,118.77140935939626,-62.63303140333838,10.133602607629832,-4.1698338079484945,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543051063675143424,
1635721458409799680,Gaia DR2 2543046291966725376,2543046291966725376,167357111,2015.5,10.697006428629619,0.03968345152747321,0.06956185423980481,0.024558315381923695,1.1851031148881745,0.04140335174064031,28.623362,1.682941105725102,0.09082763606957027,-4.23562803961417,0.045671463512164945,0.33438942,0.32795486,-0.23667876,-0.09967267,0.14283934,-0.044873446,-0.71294963,0.03172405,0.038844477,0.3074279,365,0,363,2,-1.1989027,326.2412,0.0,2.124338302428259E-15,31,false,17.948004,1.5833206822065968,0.006452352539159432,-0.09585449,41,12,0.092376426,0,47,false,415,14697.656802140014,4.481500220188081,3279.6287,15.270246,44,7337.586866446043,17.57789025966318,417.43274,15.687505,41,10663.27404612271,11.130929244954302,957.98596,14.692194,1.2247436,0,0.9953108,0.41725922,0.57805157,,,0,,,,NOT_AVAILABLE,118.20918117487135,-62.72284312373893,9.85963863922889,-4.170209258487797,100001,5358.0,5320.0,5382.5,0.0145,0.0,0.1335,0.007,0.0,0.0622,200111,0.76057076,0.75366265,0.7714749,0.4295214,0.39551404,0.46352878,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543046291966725376,
1635721458409799680,Gaia DR2 2543053571936044544,2543053571936044544,671016686,2015.5,10.793471551208683,0.42347298026060837,0.17698140624355815,0.2611396210731419,0.3030964346293131,0.4140702529707661,0.7319928,-3.973539554609973,1.225317657987844,-13.090126729234518,0.51393248467786,0.34737375,-0.1746998,-0.6441606,-0.27160227,0.043802038,-0.075990446,-0.7375684,0.4184888,0.14545484,0.34134483,328,0,325,3,3.173687,406.40836,0.9775618120250719,3.013068341184128,31,false,0.18828395,1.5083333096504272,0.06437198869853063,-0.048712574,38,11,1.1321666,0,45,false,380,406.8643929479191,0.8226344437616365,494.5871,19.164742,41,125.7664472516026,4.458387577491721,28.208954,20.102476,39,463.8781152059793,6.012578205731139,77.15128,18.095911,1.449241,0,2.006565,0.9377346,1.0688305,,,0,,,,NOT_AVAILABLE,118.4355092603117,-62.622598138137896,9.990822067895195,-4.1091762884514385,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543053571936044544,
1635721458409799680,Gaia DR2 2543055977117811456,2543055977117811456,358386157,2015.5,10.888556645757797,0.1529106744527298,0.2867182639997067,0.11174191963270268,1.3857187389331482,0.16700056375107158,8.297689,2.985666463705434,0.33409256453302644,0.12602500420001767,0.2174235790251225,0.4347303,0.35376945,-0.20436308,-0.20100285,0.038887564,-0.21370746,-0.7561599,0.053424895,0.13285004,0.43140227,318,0,318,0,0.5502346,326.2838,0.0,0.0,31,false,1.0110036,1.4325027899377352,0.026297414489978986,-0.073339455,36,12,0.31822887,0,42,false,370,1184.2655389256747,1.3867345233805786,853.99585,18.004744,38,351.1147499568943,7.516931076192433,46.709854,18.987766,39,1319.4577874458384,5.181104541804223,254.66728,16.960932,1.4106401,0,2.0268345,0.9830227,1.0438118,,,0,,,,NOT_AVAILABLE,118.65765692233083,-62.519586248402376,10.12162131051012,-4.045448311151048,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543055977117811456,
1635721458409799680,Gaia DR2 2543053335713116928,2543053335713116928,44798269,2015.5,10.820236936049284,0.28821885055406465,0.1690139204977469,0.18174654499592682,0.46130793982103174,0.28254765337034377,1.632673,1.2066876540771934,0.8517548676327488,0.3200118925339402,0.3744297334730225,0.32931,-0.16970946,-0.6251681,-0.25502595,0.051238928,-0.07775559,-0.73123574,0.4128748,0.1657542,0.33458123,315,0,314,1,1.0632155,335.48715,0.3866032720097078,0.7679593114814602,31,true,0.37593985,1.6959778968080759,0.04582342107773964,-0.07478248,37,11,0.7865881,3,43,false,365,592.758747757015,2.1456213973021767,276.26437,18.75617,41,391.48755995704926,7.0546409743648475,55.493618,18.869593,39,391.8322275661781,4.830435779629055,81.11736,18.27917,1.3214816,0,0.5904236,0.113422394,0.4770012,,,0,,,,NOT_AVAILABLE,118.4923817172414,-62.632402142452676,10.012382747741174,-4.126991857747506,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543053335713116928,
1635721458409799680,Gaia DR2 2543054022907885056,2543054022907885056,231740764,2015.5,10.939156711001226,0.09204085721782093,0.18674462784335744,0.06275888935298383,4.833437135674142,0.1006808167935248,48.007526,-0.47308018125720014,0.23317248862847936,-15.317158876487504,0.12043819291183751,0.39578423,0.21603991,-0.22470996,-0.16117872,0.1544024,-0.06393472,-0.66792476,0.017539287,0.004950843,0.32301277,370,0,369,1,5.138293,520.13873,0.3275946828254655,3.7500186691923005,31,true,2.1027257,1.304902843176003,0.016243054730459824,-0.06667505,42,12,0.21543442,0,48,false,420,2717.7254128794934,1.997977751947774,1360.238,17.102852,41,538.0654697034744,7.592709211464418,70.86607,18.5243,43,3472.511749336955,8.220062805137598,422.44345,15.910311,1.475711,0,2.6139889,1.4214478,1.1925411,,,0,,,,NOT_AVAILABLE,118.75302939131672,-62.6226636144598,10.129050974099227,-4.1572523032467705,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543054022907885056,
1635721458409799680,Gaia DR2 2543053438792331776,2543053438792331776,842665424,2015.5,10.834361964235146,0.15528786374878348,0.17847625798938094,0.109578982258524,2.431289330841005,0.16044769603722817,15.153158,12.98319306132209,0.4301257963320733,15.592490744256326,0.21897073992025953,0.502582,-0.05695871,-0.515641,-0.36828837,-0.036694173,-0.24414341,-0.7553438,0.29800606,0.20573497,0.48319942,332,0,332,0,3.394074,420.91507,0.3309116077565046,1.7137174303952678,31,false,1.0824728,1.3568883888930126,0.026102976829938628,-0.04221026,38,11,0.4082423,0,44,false,384,1387.6755943528754,1.2429567901326675,1116.431,17.832645,38,367.59274715732903,7.783672961379392,47.226128,18.937971,39,1594.0843267743487,5.9754805278741046,266.7709,16.755642,1.4136424,0,2.1823292,1.1053257,1.0770035,,,0,,,,NOT_AVAILABLE,118.52444424609628,-62.623931709311364,10.029128851049077,-4.123818568185409,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543053438792331776,
